y_test,y_logis_predict_proba,y_linear_predict_proba,y_poly_predict_proba,y_rbf_predict_proba
0.0,0.2953887682644,0.09103668418866415,0.07348553718606823,0.11736930518023615
0.0,0.6337763339944684,0.3045521131279889,0.31554332243929517,0.37160152657333534
0.0,0.43176339990773743,0.15848988124563418,0.1611322795357966,0.16437786564168716
0.0,0.6216545723099518,0.3043028438729744,0.35648208438527784,0.39891559616887123
0.0,0.6869353256651665,0.356831133261468,0.2862301161530155,0.258237679724102
0.0,0.3864535974838728,0.1271871356638377,0.12205039991540599,0.15031450235791768
1.0,0.7324630240364882,0.4396116928982176,0.38794105577069804,0.5626188836237158
0.0,0.7347153720275396,0.4198522913571399,0.5390665623500969,0.38704634298861185
0.0,0.42969598632858114,0.1627266473623342,0.16663479914259913,0.21734459460248032
0.0,0.5205955810116544,0.22976799911830478,0.19239677270821195,0.40556658363848763
0.0,0.24983949892298854,0.07026724607152285,0.0619320476847777,0.18174724800810757
0.0,0.5417829473072993,0.24766763944697942,0.27430990486941126,0.23996804070605038
0.0,0.392262099874558,0.13833118141264142,0.13460174539181055,0.13803948222559662
0.0,0.44011745821299364,0.16252661141007121,0.1744389259480729,0.16059883613290793
0.0,0.33191699107943456,0.10438317213922711,0.14801714102508018,0.1411638534609708
0.0,0.38894088134904253,0.13970898419900335,0.1344168507309766,0.1691233881209847
0.0,0.33782330791614756,0.10661870904175674,0.09262549668115075,0.12640660408264026
0.0,0.4804997835820373,0.1877547971091364,0.1638913801462248,0.19715489534553035
0.0,0.3006826956055616,0.0967420091606966,0.10220192091338702,0.1100983576761903
0.0,0.34376252309416494,0.11398123267398018,0.10496446617205896,0.13447453258803732
0.0,0.23205269981062054,0.06095389713543807,0.10985479597813695,0.06462052821235342
0.0,0.5710847629745266,0.2650805698594516,0.30313294769555893,0.4490473081889925
0.0,0.3235211801265102,0.10532383552726009,0.11036224575940008,0.10844777683655799
0.0,0.3030625712895473,0.09175861582370065,0.09861331276314239,0.11251282442982212
0.0,0.29552182513432645,0.09232804489515886,0.08263230877269682,0.11400400059288752
1.0,0.5168975805730904,0.2113119926896471,0.277120365153004,0.32976996652563395
0.0,0.483106114920023,0.1832979548077404,0.21356777505678526,0.19476154161753118
0.0,0.35716106679280746,0.11156520897552487,0.1060051705528558,0.1253262143343248
0.0,0.46214050192223105,0.18279734230880482,0.22097575618492885,0.20549019858124168
0.0,0.37382301533127743,0.12402279850793312,0.11456123756703086,0.14420818333519067
0.0,0.44669187019081663,0.16250171245988967,0.15610088361090838,0.1794595662692975
0.0,0.3658844506176442,0.12504684763471438,0.07823396803448147,0.13868552039279972
0.0,0.2514861188451059,0.07659747059700614,0.07214865985699415,0.08230524425846661
1.0,0.3807105971374916,0.12963603502569962,0.1295213032746684,0.13297178727304135
0.0,0.35863098636776525,0.12576607152002361,0.1203680232701723,0.1401425082359443
0.0,0.3301370935960887,0.10457415434908993,0.09930082142980312,0.10761327614562566
0.0,0.30737263349981414,0.09734380637346345,0.09193965440383728,0.1055335312305104
0.0,0.3308750913513376,0.10522645006844834,0.10990418484234854,0.1157167424369425
0.0,0.18472261109591168,0.055662398298307304,0.06568087844446191,0.07792668880059665
1.0,0.5131490548392778,0.2027629883399033,0.2858465728973469,0.21606809020104956
1.0,0.6171984042360606,0.3125581545065567,0.3330844431236302,0.4121008634296711
0.0,0.375134437673708,0.13130186426659504,0.16744681103186806,0.1668009785656218
0.0,0.4109171854616844,0.13868336913620483,0.13987918416420161,0.1383068855577194
0.0,0.4487305711618832,0.16421418108588412,0.14861396245817363,0.17240215670786777
0.0,0.3398754668136094,0.10355426483977062,0.1005276724432088,0.12188073874271066
1.0,0.6497525198537858,0.35278696509748614,0.33935335198900063,0.36371134601417454
0.0,0.22285251729534042,0.06506873882914682,0.05989056551591968,0.09556843974408372
0.0,0.36379719179610265,0.13573987911990226,0.1289202586713973,0.13603077401904426
0.0,0.47480045563760037,0.20381789940753298,0.24704298503534586,0.16755164352533833
0.0,0.33507521425580883,0.10859551935105295,0.09602630359251915,0.11806820040050034
0.0,0.3579746003944895,0.12732546082448135,0.07371645423532613,0.1397570832541659
0.0,0.43483401511072506,0.16075056303417176,0.1610882770310339,0.20742181319230407
0.0,0.4550297058018959,0.17510764967646592,0.169698938281541,0.19696268354107768
0.0,0.42451209747565133,0.15761698310351124,0.1760504438405854,0.1583259131237378
0.0,0.3378096761493287,0.11683070045634213,0.12919756847982208,0.12064908730344212
0.0,0.37551801337723867,0.13069670069936545,0.12200686462422601,0.17130839065836337
0.0,0.4435729896880326,0.1681411456140862,0.14701065587580225,0.1416194006881757
0.0,0.4042662143493672,0.13339737081725725,0.11697289341795987,0.38709505796641486
0.0,0.3030325018221802,0.09280640502144734,0.07911165229516533,0.12073446046699392
0.0,0.4009767539219233,0.1451375356371517,0.12342855466975301,0.18658056839744666
0.0,0.23664909739939785,0.06860439379115688,0.04653677556365136,0.11424713230029131
0.0,0.18879566790660104,0.05505378968613401,0.03550663300752032,0.07563761105799889
0.0,0.3257374037162099,0.10031277181606699,0.057452279316062525,0.23797844191296616
0.0,0.3083531099209546,0.09103821349342764,0.08165745130496753,0.09246383621582684
1.0,0.5921466340397383,0.28101150052331636,0.27892991405653084,0.28543608463145353
0.0,0.24830846789320565,0.07599465168303089,0.06461879018607258,0.09705733463458362
0.0,0.30169589348452086,0.08661104569797941,0.08276075461727922,0.10514197493450396
0.0,0.5004290761319793,0.19840497421946404,0.19288414245753854,0.19536407382289814
0.0,0.5716011435652798,0.2658098262606377,0.2734146403702706,0.2433561395550207
0.0,0.3391390905891493,0.11057173910729463,0.14997067684864254,0.1191827524617081
0.0,0.8454967779815196,0.6188846146064085,0.8240956459960188,0.4947910790216744
1.0,0.6375898226867037,0.3217923852788606,0.35573557998728844,0.47394013156936665
0.0,0.3984730106115904,0.14116593550469464,0.13553187841315883,0.15867457109134886
0.0,0.3155364290623603,0.10426087907829723,0.08942382421810392,0.12907622444805597
0.0,0.3551767699816158,0.11492826682684883,0.08316398263185239,0.1278297143071205
0.0,0.5247666634556878,0.21862439631275066,0.22334371231321906,0.2564514535985171
0.0,0.25854611364526653,0.07705663733960529,0.08563611456948904,0.09232678813866912
0.0,0.5093719987423748,0.2019585102198338,0.275235991832205,0.20295090311845634
0.0,0.7244012002322726,0.4293920929110991,0.4696606497529977,0.4024324505756559
0.0,0.36163563168353086,0.11755627464134388,0.12582478911397066,0.13306525156566681
0.0,0.355203230144881,0.12025545151598592,0.1222017464452208,0.1388966174961721
0.0,0.2996448143531615,0.09439873445928752,0.09558195286258474,0.12736345209526787
0.0,0.3784554959167407,0.13191061571469437,0.1518811657902635,0.17487198721218097
1.0,0.42495314159212266,0.15891320027504055,0.15210573894901372,0.16058082817280642
0.0,0.3674068146167276,0.12119630421705159,0.10122085838206538,0.1451497952986008
0.0,0.4524564077799919,0.18129833951656468,0.18233942795901203,0.28116000213497755
0.0,0.4261467518491505,0.14911478411031337,0.0836108589705382,0.29063761235740426
0.0,0.2194359580126156,0.06012318438235851,0.07948929840096415,0.07381353660904623
0.0,0.3881680847809464,0.1272994851661332,0.12070432204958145,0.13893628780180217
1.0,0.5053276570001284,0.22152381757655257,0.24376199690191644,0.23626693211967598
0.0,0.3824926415373558,0.13446068604822806,0.10601435120453022,0.13942535014901947
0.0,0.4514426864351154,0.17209159372416716,0.16432878946734494,0.18195754370831904
0.0,0.4881522591266625,0.20141711483917035,0.24512811594086192,0.1972112565860566
0.0,0.47689677250927337,0.18551689396697651,0.4702293636933713,0.1783386518794313
0.0,0.3394071642372235,0.11772379085986928,0.10488934688222949,0.14340432139864037
0.0,0.29719398202952485,0.08842985444824292,0.08576676789638428,0.10780523742858679
0.0,0.46393626889323547,0.1670164806538249,0.13923441671738188,0.18474602967337497
0.0,0.24133918588287967,0.06692872980554465,0.10108096102774489,0.09072045184681404
0.0,0.48006388788628673,0.1911432876545728,0.19419257489413289,0.20244536216344525
0.0,0.6164580298795352,0.26946041324121345,0.2391850945215613,0.2581567084427108
0.0,0.27743230574478234,0.08122574281234082,0.08201705400267503,0.1024200395137196
1.0,0.38943620718108884,0.1270438555721375,0.12989877942649863,0.1494670588573648
1.0,0.5020614644168934,0.20889793826819392,0.33744267988676774,0.1783479944858217
1.0,0.5111357385562468,0.2115272378723945,0.21496828758803782,0.23422407430042236
0.0,0.4244308888786712,0.16590079656358886,0.15887679594602366,0.16950152219487916
1.0,0.37901668783959047,0.13423370103137336,0.15242977431818278,0.1685897694005814
0.0,0.3139795713879154,0.09430032109685597,0.11416946781157217,0.08061591821978278
0.0,0.3597451910062124,0.12784783882692627,0.12035663448844496,0.18979764052796327
0.0,0.39889573651515947,0.13871300658536356,0.07387290679151387,0.15508658828554467
0.0,0.2593314392649304,0.07139598044334944,0.07531170988461029,0.0802740813369383
0.0,0.25749823367996366,0.08132402680500675,0.08241855080795535,0.0896970289825758
0.0,0.5108329530474103,0.19485603570709628,0.137022828353964,0.1577510092183785
0.0,0.847131320921824,0.6432186143321255,0.0858776648124434,0.9090480004308519
0.0,0.3334069462954313,0.10156347352761418,0.1363771474253867,0.11900658599381633
0.0,0.5914425565004278,0.279322242992125,0.2881061202235482,0.25252780522164053
0.0,0.8787775228783496,0.6681492635102502,0.54252109333133,0.8363892371825912
0.0,0.2713964863288379,0.08100566729133504,0.07694881769682455,0.10860000378474437
0.0,0.2544187359420124,0.06768989408767574,0.060540512813593066,0.100480497039047
0.0,0.42222829485422014,0.15363627199581636,0.14708333955281702,0.2244948088811933
0.0,0.3315440479397614,0.1037201319464899,0.08836979818022915,0.1259416305685702
0.0,0.2437234513834486,0.06814554193084078,0.10448555427657319,0.08899193728948133
0.0,0.39044406273509963,0.14198262077162752,0.1638446521774587,0.1413500981590064
0.0,0.4123593052020297,0.15155434009826332,0.1339542423698493,0.1487609768529872
0.0,0.3910964072152122,0.13524081875295865,0.09879884510482434,0.13684710813405182
0.0,0.3590420700997539,0.12371410818506429,0.08452322966152487,0.13858603119889
1.0,0.44084831868306146,0.16892929498227294,0.15779588326031135,0.17444990994457463
0.0,0.3709163320438367,0.11849110096779368,0.1923323082739982,0.1320038330574595
0.0,0.4504586811248847,0.15594143963563142,0.14478050653431843,0.17696197033187655
0.0,0.2650569536970312,0.08014978838295336,0.07024690425138222,0.10608394949427394
0.0,0.40125406912976197,0.13217239024854008,0.13373889930749533,0.1403718455669819
0.0,0.5655759319012009,0.2522421629247402,0.28265747681459447,0.25746220402367315
0.0,0.3107300819642271,0.09182811142740023,0.09920490021166765,0.11154357879877871
0.0,0.3648773775682416,0.1290299996639859,0.14469566112574747,0.1619649609873449
0.0,0.3601709193576945,0.11320775669823653,0.08927642590316483,0.1152362412092711
0.0,0.35676932797421634,0.1218542216639554,0.11981627324757095,0.15128736810819526
0.0,0.2591359062189083,0.0779426355800348,0.0836999899455877,0.09299383681202653
1.0,0.6999884168112932,0.339585372771674,0.24713904686278806,0.37042506397710273
1.0,0.5269428901680293,0.23520396037387878,0.25821923099842436,0.2911848840066924
0.0,0.9176703475434452,0.7160768051792228,0.7329280832936498,0.6923531275860842
0.0,0.3489013630699888,0.1072038461362413,0.09990932120282635,0.14149704604968985
0.0,0.3385488098791599,0.10974334608297408,0.08208472570709047,0.13804359525711082
1.0,0.9441119187432316,0.8397253108547557,0.9106598670129614,0.8480147307218431
0.0,0.4680637814662521,0.18510654009617106,0.19820966520237074,0.2581172188311229
0.0,0.346632533146137,0.13050841351959186,0.12544562714617202,0.2337671644509051
0.0,0.31676007749392476,0.11118605595853326,0.12501758924048637,0.1854447965283274
0.0,0.396673124257526,0.13463448323572016,0.1155341227394412,0.15691246133405132
0.0,0.4850488235720805,0.17786675413628872,0.17401781671691388,0.148094684185053
0.0,0.32683462891671694,0.1079466166053552,0.07413661491679695,0.13141074847180653
0.0,0.4308935089047903,0.1706167459880748,0.18657114539580608,0.21984578981493783
0.0,0.19280541938903353,0.05821391694937666,0.057380293186631605,0.07781220535322458
0.0,0.3026555513564811,0.09708232360144958,0.07321064283486527,0.11463732434241279
0.0,0.8576189302176342,0.6377875716506762,0.41613981770892206,0.6863703400743816
0.0,0.261514631261337,0.08089274773067244,0.0775323378776698,0.11134863460222835
0.0,0.421883943972464,0.13644944253947966,0.12562956348237056,0.14461980812148273
0.0,0.532024742067494,0.226938735878601,0.29368695477759865,0.20134012828875933
0.0,0.2929172608119354,0.08448498593141836,0.0968554995426438,0.09919362853601377
0.0,0.47428047933406775,0.18770840692925372,0.12465201385231314,0.41608076647968995
1.0,0.4000450138988524,0.1387523885014689,0.1485760476374124,0.14016495446205596
0.0,0.3821309558607429,0.12448964278900956,0.10083936172782777,0.1309140269637794
0.0,0.33451658404384027,0.10821103444322186,0.10923400911705948,0.1286898273580115
1.0,0.46943336578251754,0.16691496625315208,0.1827420688655197,0.19574459479068582
0.0,0.46075483867400197,0.18063955796797396,0.11135326777537843,0.633181983048093
0.0,0.5576202277493985,0.2602656584822599,0.27352932238385835,0.2816844667584134
0.0,0.4403285818283024,0.17131039081925972,0.17473736835609244,0.21958342997802982
0.0,0.24727576975915513,0.06983450913139853,0.07320881966415017,0.0958848817206607
0.0,0.42630512758388694,0.16113462708447734,0.16821587622916098,0.20664135151835855
1.0,0.3317048556209326,0.10489416551824028,0.09022128506390102,0.1175797004521812
0.0,0.26863343518928917,0.07280962348280667,0.09495676098320267,0.10032841710058155
0.0,0.4484168076102608,0.17349405447308694,0.14178053722231632,0.14203988595161154
0.0,0.22617376956652802,0.060550644061885324,0.05448947888922597,0.17810666565181604
0.0,0.26268605536456013,0.08275353496313805,0.07146222625121035,0.11393575622859216
0.0,0.2658521687007739,0.07980453439907884,0.08359224152769368,0.10025240246644897
0.0,0.39111210279558,0.1374863799471886,0.11439803187350919,0.1539149059706379
0.0,0.395056903190721,0.14391928046797436,0.10093493500591222,0.14615849778990728
0.0,0.2518486612583905,0.07229568853834176,0.06112534986201032,0.09777337006203908
0.0,0.4475604949507957,0.19281394564082413,0.20613037656809116,0.2539759188134793
0.0,0.654937238574979,0.3453980814868379,0.0964662399187511,0.7475361723920625
0.0,0.27158185040554084,0.07621467419946688,0.08192991553337274,0.0915404677900733
0.0,0.4115956817001613,0.1453966937790853,0.13468212386063344,0.1476138819655553
0.0,0.40671287525096733,0.1466522380875818,0.10423893743302613,0.15269198945136941
1.0,0.4721671551142815,0.19158141899048586,0.21806682277616934,0.2166922225508283
0.0,0.36880473072934206,0.11797701196176269,0.12125933830141886,0.146409735050032
0.0,0.2453254428165698,0.0729622059650931,0.0680983241676168,0.09686771854028065
0.0,0.26275976570242143,0.07409748348614206,0.09042919955897419,0.09430031353022349
0.0,0.27554692683328963,0.08496340081481119,0.08981960528072447,0.09704724462869103
0.0,0.4156674893485632,0.15738281456789982,0.5990084125873439,0.16781828195737591
0.0,0.2869207088297482,0.09417163248660318,0.10185832780432966,0.11265925308407641
0.0,0.2544695934198918,0.07319433541989073,0.06497130527298936,0.09481411498399835
0.0,0.4209299429339946,0.15274971826985337,0.16283361724858594,0.14930140888843815
0.0,0.43195942060997505,0.1572063693397064,0.1192490579456777,0.1563995134996322
0.0,0.3476421533556507,0.11339332733301945,0.078352341469206,0.11699135776763295
1.0,0.3187683162646479,0.09488265979332716,0.16232794747249948,0.1039303797274861
0.0,0.29453500591398896,0.09165058743191963,0.07470505716239179,0.11865867423058288
0.0,0.4263841059457957,0.16047014458064668,0.13631033417713287,0.18263167118449863
0.0,0.30594985989737744,0.09144206510703282,0.08754645190881316,0.11353479821718726
0.0,0.8155673454835346,0.5708753345268962,0.6784768599932439,0.3311972505776847
0.0,0.549468577256377,0.23094014528196333,0.2166888192075348,0.23195540096955067
0.0,0.37413927034292915,0.12026838577139154,0.15169322872013125,0.16096105928698592
